path,class,prediction,correct,confidence,token_count
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_left_seg_3_cropped.mat,c,l,False,0.7140129208564758,352.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_left_seg_4_cropped.mat,c,l,False,0.8962717652320862,360.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_left_seg_5_cropped.mat,c,l,False,0.6692086458206177,361.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_right_seg_1_cropped.mat,c,n,False,0.8604059815406799,400.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_right_seg_2_cropped.mat,c,o,False,0.45042654871940613,392.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_right_seg_3_cropped.mat,c,n,False,0.5860428810119629,416.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_right_seg_4_cropped.mat,c,n,False,0.6997276544570923,428.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_right_seg_5_cropped.mat,c,n,False,0.5054904818534851,421.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_top_seg_1_cropped.mat,c,l,False,0.9999837875366211,344.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_top_seg_2_cropped.mat,c,l,False,0.9999910593032837,354.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_top_seg_3_cropped.mat,c,l,False,0.999950647354126,350.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_top_seg_4_cropped.mat,c,l,False,0.9999423027038574,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand1_c_top_seg_5_cropped.mat,c,l,False,0.9957764744758606,395.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_bot_seg_1_cropped.mat,c,q,False,0.8845993876457214,351.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_bot_seg_2_cropped.mat,c,q,False,0.8330932855606079,350.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_bot_seg_3_cropped.mat,c,q,False,0.6122287511825562,354.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_bot_seg_4_cropped.mat,c,q,False,0.6518004536628723,340.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_bot_seg_5_cropped.mat,c,q,False,0.8934177756309509,345.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_dif_seg_1_cropped.mat,c,l,False,0.8185223937034607,405.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_dif_seg_2_cropped.mat,c,l,False,0.5659675002098083,512.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_dif_seg_3_cropped.mat,c,l,False,0.6485559344291687,497.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_dif_seg_4_cropped.mat,c,o,False,0.8189495801925659,513.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_dif_seg_5_cropped.mat,c,q,False,0.7210434079170227,542.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_left_seg_1_cropped.mat,c,q,False,0.4327799379825592,398.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_left_seg_2_cropped.mat,c,h,False,0.4738551676273346,393.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_left_seg_3_cropped.mat,c,l,False,0.6038390398025513,402.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_left_seg_4_cropped.mat,c,l,False,0.3326641917228699,408.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_left_seg_5_cropped.mat,c,q,False,0.4592800736427307,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_right_seg_1_cropped.mat,c,q,False,0.9591261148452759,472.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_right_seg_2_cropped.mat,c,q,False,0.8494372963905334,482.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_right_seg_3_cropped.mat,c,q,False,0.9737988114356995,463.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_right_seg_4_cropped.mat,c,q,False,0.9833505749702454,470.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_right_seg_5_cropped.mat,c,q,False,0.9855843186378479,475.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_top_seg_1_cropped.mat,c,l,False,0.9999189376831055,314.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_top_seg_2_cropped.mat,c,l,False,0.9918330907821655,367.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_top_seg_3_cropped.mat,c,l,False,0.978097140789032,288.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_top_seg_4_cropped.mat,c,l,False,0.9930302500724792,292.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand2_c_top_seg_5_cropped.mat,c,l,False,0.9966837763786316,304.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand3_c_dif_seg_1_cropped.mat,c,o,False,0.9846381545066833,384.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand3_c_dif_seg_2_cropped.mat,c,n,False,0.3379976451396942,432.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand3_c_dif_seg_3_cropped.mat,c,h,False,0.7836925983428955,400.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand3_c_dif_seg_4_cropped.mat,c,o,False,0.26476797461509705,411.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand3_c_dif_seg_5_cropped.mat,c,o,False,0.8008018136024475,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand4_c_bot_seg_1_cropped.mat,c,q,False,0.7748862504959106,409.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand4_c_bot_seg_2_cropped.mat,c,q,False,0.5108621716499329,423.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand4_c_bot_seg_3_cropped.mat,c,q,False,0.5866233110427856,462.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand4_c_bot_seg_4_cropped.mat,c,l,False,0.6928272247314453,404.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand4_c_bot_seg_5_cropped.mat,c,l,False,0.673429012298584,403.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_bot_seg_1_cropped.mat,c,q,False,0.8685179352760315,274.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_bot_seg_2_cropped.mat,c,l,False,0.9396755695343018,309.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_bot_seg_3_cropped.mat,c,l,False,0.999495267868042,276.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_bot_seg_4_cropped.mat,c,l,False,0.9852294325828552,295.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_bot_seg_5_cropped.mat,c,l,False,0.9999686479568481,306.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_dif_seg_1_cropped.mat,c,l,False,0.5766860842704773,304.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_dif_seg_2_cropped.mat,c,d,False,0.7730206251144409,334.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_dif_seg_3_cropped.mat,c,l,False,0.9999996423721313,318.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_dif_seg_4_cropped.mat,c,o,False,0.9990267753601074,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/c/hand5_c_dif_seg_5_cropped.mat,c,o,False,0.7506431341171265,404.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_bot_seg_1_cropped.mat,d,p,False,0.9553846716880798,308.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_bot_seg_2_cropped.mat,d,p,False,0.6110542416572571,311.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_bot_seg_3_cropped.mat,d,p,False,0.8784341812133789,323.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_bot_seg_4_cropped.mat,d,p,False,0.9852331280708313,321.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_bot_seg_5_cropped.mat,d,p,False,0.8519263863563538,318.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_dif_seg_1_cropped.mat,d,w,False,0.9980677962303162,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_dif_seg_2_cropped.mat,d,q,False,0.8462876677513123,433.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_dif_seg_3_cropped.mat,d,q,False,0.9488434195518494,428.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_dif_seg_4_cropped.mat,d,w,False,0.9978321194648743,378.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_dif_seg_5_cropped.mat,d,w,False,0.982166588306427,374.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_left_seg_1_cropped.mat,d,p,False,0.8793414831161499,385.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_left_seg_2_cropped.mat,d,p,False,0.6513181328773499,387.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_left_seg_3_cropped.mat,d,p,False,0.5520021319389343,377.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_left_seg_4_cropped.mat,d,p,False,0.6697036623954773,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_left_seg_5_cropped.mat,d,p,False,0.653326690196991,359.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_right_seg_1_cropped.mat,d,w,False,0.997529923915863,372.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_right_seg_2_cropped.mat,d,w,False,0.9849552512168884,374.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_right_seg_3_cropped.mat,d,w,False,0.9935531616210938,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_right_seg_4_cropped.mat,d,w,False,0.9987024068832397,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_right_seg_5_cropped.mat,d,w,False,0.9935945868492126,399.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_top_seg_1_cropped.mat,d,w,False,0.7451197504997253,419.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_top_seg_2_cropped.mat,d,p,False,0.5132026076316833,381.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_top_seg_3_cropped.mat,d,w,False,0.7115305066108704,378.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_top_seg_4_cropped.mat,d,w,False,0.7743875980377197,383.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand1_d_top_seg_5_cropped.mat,d,w,False,0.7736416459083557,372.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_bot_seg_1_cropped.mat,d,p,False,0.995030403137207,293.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_bot_seg_2_cropped.mat,d,p,False,0.8870472311973572,280.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_bot_seg_3_cropped.mat,d,w,False,0.9111874103546143,261.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_bot_seg_4_cropped.mat,d,w,False,0.887248694896698,293.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_bot_seg_5_cropped.mat,d,w,False,0.5889077186584473,286.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_dif_seg_1_cropped.mat,d,w,False,0.9968674778938293,354.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_dif_seg_2_cropped.mat,d,q,False,0.9759277105331421,403.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_dif_seg_3_cropped.mat,d,p,False,0.9602696895599365,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_dif_seg_4_cropped.mat,d,w,False,0.9884870052337646,351.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_dif_seg_5_cropped.mat,d,p,False,0.7774477005004883,359.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_left_seg_1_cropped.mat,d,p,False,0.7847434878349304,348.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_left_seg_2_cropped.mat,d,p,False,0.8679852485656738,351.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_left_seg_3_cropped.mat,d,p,False,0.9217252731323242,337.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_left_seg_4_cropped.mat,d,p,False,0.8211472034454346,354.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_left_seg_5_cropped.mat,d,p,False,0.8079548478126526,341.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_right_seg_1_cropped.mat,d,w,False,0.9056687355041504,426.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_right_seg_2_cropped.mat,d,w,False,0.9346640706062317,419.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_right_seg_3_cropped.mat,d,w,False,0.9527624249458313,417.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_right_seg_4_cropped.mat,d,w,False,0.9639182090759277,427.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_right_seg_5_cropped.mat,d,w,False,0.9902698993682861,419.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_top_seg_1_cropped.mat,d,p,False,0.7193159461021423,372.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_top_seg_2_cropped.mat,d,p,False,0.3315402567386627,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_top_seg_3_cropped.mat,d,h,False,0.7193616032600403,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_top_seg_4_cropped.mat,d,p,False,0.7174798250198364,366.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand2_d_top_seg_5_cropped.mat,d,p,False,0.4409184157848358,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand3_d_dif_seg_1_cropped.mat,d,w,False,0.8679195046424866,417.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand3_d_dif_seg_2_cropped.mat,d,w,False,0.9873085618019104,431.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand3_d_dif_seg_3_cropped.mat,d,w,False,0.521094560623169,424.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand3_d_dif_seg_4_cropped.mat,d,h,False,0.2604427933692932,413.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand3_d_dif_seg_5_cropped.mat,d,h,False,0.4487361013889313,396.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand4_d_bot_seg_1_cropped.mat,d,f,False,0.5894042253494263,338.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand4_d_bot_seg_2_cropped.mat,d,w,False,0.5455616116523743,349.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand4_d_bot_seg_3_cropped.mat,d,f,False,0.6381127238273621,345.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand4_d_bot_seg_4_cropped.mat,d,h,False,0.6126866340637207,349.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand4_d_bot_seg_5_cropped.mat,d,h,False,0.9747341871261597,345.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_bot_seg_1_cropped.mat,d,w,False,0.47262969613075256,306.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_bot_seg_2_cropped.mat,d,w,False,0.998665452003479,314.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_bot_seg_3_cropped.mat,d,w,False,0.9605129361152649,356.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_bot_seg_4_cropped.mat,d,w,False,0.989636242389679,306.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_bot_seg_5_cropped.mat,d,w,False,0.9753585457801819,304.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_dif_seg_1_cropped.mat,d,w,False,0.8337060213088989,349.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_dif_seg_2_cropped.mat,d,k,False,0.9860728979110718,357.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_dif_seg_3_cropped.mat,d,u,False,0.9357175827026367,340.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_dif_seg_4_cropped.mat,d,k,False,0.4650687575340271,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/d/hand5_d_dif_seg_5_cropped.mat,d,p,False,0.6905916333198547,338.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/e/hand1_e_bot_seg_1_cropped.mat,e,p,False,0.9158524870872498,420.0
